"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0089484",29.5039025148225,69.3751995994687,70.1469493966833,505.172057887781,428.264596175566,462.838756127305,9.25830606036516e-15,3.04653548704794,8.89658946248264e-17,8.26225442682498,14.0334684664425
"FBtr0345036",2816.63922674839,4171.43164448805,2130.09609717252,8199.10160882826,8485.05499682737,4071.19326473353,0.00539525458248552,1.18666884504922,0.000414416128317101,2.27626550619677,2.26798805771693
"FBtr0308034",158.337610162881,160.55403335877,167.957484470932,356.007080165011,435.285327260411,344.646026558315,5.44319670800948e-11,1.22225628944072,8.91255498403372e-13,2.33311317169467,10.2641459707244
"FBtr0088902",195.709220014989,291.375838317768,74.098890207764,498.211025594052,430.270519342665,568.119674903044,0.0298713210502653,1.41517673270136,0.00329532527707124,2.66692403709713,1.52474557042721
"FBtr0310647",481.897074408768,449.947723116554,322.083176103081,1357.40129727721,1680.96361402869,1303.09967390349,3.833695264824e-16,1.79169216188256,3.07800795696452e-18,3.46220742739554,15.4163824115584
"FBtr0100352",11.801561005929,7.92859423993928,7.9038816221615,35.7995946534648,45.1332712597201,25.823621586502,0.00482356216169779,1.9492529039125,0.000361660432657326,3.86174500264005,2.31663212030995
"FBtr0087621",5810.30186858572,6135.74086743301,5136.5350692022,14539.6075952308,17796.5503384994,12318.8607129763,2.36483398862072e-17,1.38629377903167,1.64452989472929e-19,2.61406276070174,16.6261993413348
"FBtr0304053",190.791902929186,199.205930278474,92.8706090603976,335.123983283823,333.986207321928,303.924161748831,0.0229922466758877,1.01085059457672,0.00238527480055201,2.0150988264855,1.63841858978909
"FBtr0070725",20.6527317603758,17.8393370398634,16.7957484470932,76.571355231022,117.346505275272,29.7964864459639,0.0154492336443257,2.0164248800926,0.00144451994942204,4.04579965392494,1.81109305878253
"FBtr0301450",89.4951709616283,34.6875997997343,10.8678372304721,296.341089075903,390.152056000691,452.906593978651,0.000342337224220354,3.07653474174116,1.81362115246338e-05,8.43585759743956,3.46554587505278
"FBtr0112532",3.933853668643,14.8661141998861,13.8317928387826,108.393217145213,77.2280419332988,117.199513354125,3.4998877869743e-07,3.2148824299914,9.93456578803552e-09,9.28487462897865,6.45594587972947
"FBtr0303756",128.833707648058,131.81287923899,115.594268724112,287.391190412537,318.941783568688,253.270134790693,4.17009805624001e-09,1.19193470848042,8.80523928931701e-11,2.28458909854772,8.379853732848
"FBtr0070457",766.118001968225,737.359264314353,719.253227616696,1440.93368480196,1619.78295743218,1395.46878188597,1.61486244939621e-22,1.0034184275068,7.7588535942668e-25,2.00474456561774,21.7918644640526
"FBtr0306255",610.730782056826,556.983745355734,587.851195648261,1217.1862182178,1353.9981377916,1252.44564694535,4.80980937063551e-31,1.1229274474356,1.27710199498477e-33,2.17788450296579,30.317872135876
"FBtr0085323",71.7928294527348,40.6340454796888,40.5073933135777,130.270747211219,81.2398882674961,190.697513254169,0.028889627985581,1.39497967043431,0.0031705900988095,2.62984846195202,1.53925805057012
"FBtr0075753",1402.41883287123,1454.89704302886,1306.11643806219,4115.95895196363,4782.12083036323,4016.56637291593,2.25363525466545e-54,1.63315118996219,2.13709247818825e-57,3.10189787762485,53.6471163720984
"FBtr0333020",231.113903032776,103.071725119211,97.8105350742485,782.618916452133,764.256726664593,1114.38859307905,4.5623835792673e-09,2.62291865169728,9.72008639659299e-11,6.15995004701702,8.34080820451396
"FBtr0075297",53.1070245266805,18.8304113198558,17.7837336498634,74.582488861385,79.2339651003974,131.104540362241,0.0427409318683545,1.66679213069243,0.00519873264096056,3.17507821272049,1.36915601326993
"FBtr0089877",272.419366553528,267.590055597951,316.15526488646,621.520740511542,616.821373882841,594.936512704412,3.81448784634682e-17,1.09845880662447,2.72497867389803e-19,2.14125825264351,16.4185637645077
"FBtr0075927",465.178196317035,555.992671075742,530.54805388759,1048.13257679866,1133.34658941075,969.379025708691,1.46084056057032e-14,1.02189998953325,1.46841351075155e-16,2.03059143225515,13.8353971813573
"FBtr0111030",276.353220222171,536.171185475894,577.971343620559,2423.4336714026,2272.71094832279,1815.59924077407,1.11530081164816e-11,2.22748169270682,1.68514915908401e-13,4.68315793612271,10.9526079817463
"FBtr0302692",175.056488254614,606.537459355355,582.91126963441,1897.37851663363,1499.42756740626,1325.94364684539,0.0011967944897447,1.79127906234857,7.30121812241522e-05,3.46121620507357,2.92198041904427
"FBtr0111028",11.801561005929,42.6161940396736,112.630313115801,350.0404810561,291.861820812856,261.215864509617,0.0116366256013382,2.43471906619191,0.0010262417950352,5.40659041248232,1.93417293851594
"FBtr0111029",234.064293284259,243.804272878133,285.527723600584,589.698878597351,539.593331949542,430.062621036745,1.56214220636943e-06,1.03044172461563,4.96854786333613e-08,2.04264957447661,5.80627943356347
"FBtr0302694",444.525464556659,490.581768596243,425.821622393951,1476.73327945542,1561.61118558631,1519.62080874416,3.85959062223923e-75,1.74383700815619,2.19599921609262e-78,3.34924753959026,74.4134587574866
"FBtr0081504",77.6936099556993,40.6340454796888,36.5554525024969,96.4600189273913,127.376121110766,122.165594428452,0.0375705784365296,1.15934633643057,0.00442495812537961,2.2335620532529,1.42515211848841
"FBtr0081527",10.8180975887683,10.9018170799165,10.8678372304721,37.7884610231017,27.079962755832,28.8032702310984,0.0176814027359719,1.52340289086794,0.00170241347622236,2.87468303266046,1.75248328364838
"FBtr0087257",2202.95805444008,1766.09436694647,1851.48426999133,3696.30814797024,4053.97072070641,3996.70204861862,4.45630256018369e-18,1.0130365343427,2.92992455594325e-20,2.01815437413104,17.3510253304561
"FBtr0344230",3.933853668643,2.97322283997723,2.96395560831056,45.7439265016495,36.1066170077761,61.5794053216587,3.44542790522455e-08,3.86075975771285,8.38595109060217e-10,14.5279552395773,7.46275683316497
"FBtr0302645",554.673367278663,489.59069431625,477.196852938,997.416484372922,1459.30910406428,981.297620287077,2.60856637167064e-07,1.17606833998862,7.21684662031486e-09,2.25960146318176,6.58359810872746
"FBtr0330263",36.3881464349478,136.768250638953,96.8225498714783,364.956978828377,388.146132833593,170.83318895686,0.0186048966589161,1.77502919956113,0.00181485368217901,3.42244937101337,1.73037273792877
"FBtr0345896",13.7684878402505,20.8125598798406,3.95194081108075,54.6938251650157,45.1332712597201,74.4912161149097,0.0146487923406698,2.17779478855953,0.00135671265514485,4.52461421664883,1.83419817745334
"FBtr0085094",21199.5374203171,14704.5690922474,15454.0645417313,56375.4116805437,64818.3982600429,75411.92754609,4.81588336531241e-25,1.93663795455923,1.88762655613459e-27,3.82812504127888,24.3173240396935
"FBtr0334309",59.007805029645,126.857507839028,80.0268014243851,403.739873036298,322.953629902886,391.327188656992,2.76263243230418e-08,2.07224683100541,6.58434964583814e-10,4.20541107949197,7.5586768940343
"FBtr0344403",34.4212196006263,22.7947084398254,21.7356744609441,148.170544537952,146.432391198203,166.860324097398,4.68107576228172e-15,2.54680125121178,4.35022213336334e-17,5.84337246310616,14.3296543298457
"FBtr0082139",62.9416586982881,102.080650839218,101.762475885329,316.229752772272,298.882551897702,249.297269931231,2.18356138591334e-08,1.69619450120779,5.16006002362481e-10,3.2404507360505,7.66083459435922
"FBtr0303787",324.542927663048,379.581449237093,314.179294480919,754.774787277216,922.724656865388,651.549836951743,6.91061142551308e-09,1.19355783853884,1.5378272991406e-10,2.28716086312351,8.16048352614546
"FBtr0310055",77.6936099556993,126.857507839028,87.9306830465466,249.602729389435,185.547892956627,201.622891617689,0.00152027122696438,1.12262276517773,9.62063154754929e-05,2.17742460486878,2.81807892398558
"FBtr0112878",16.7188780917328,139.74147347893,115.594268724112,574.782380825074,422.24682667427,423.110107532687,0.00722439410831869,2.38415628311244,0.000585971528699765,5.2203852698396,2.14119857022508
"FBtr0446106",72.7762928698956,11.8928913599089,8.89186682493168,136.23734632013,225.6663562986,220.493999700133,0.0205644751341199,2.63776621357458,0.00205410739106774,6.22367279449446,1.68688237048568
"FBtr0307520",922.488685296784,936.565194592827,1026.51662567822,1939.14471039601,2243.62506239986,1844.40251100516,8.48977945733939e-19,1.0626004910866,5.09880546495918e-21,2.08869304793895,18.0711035914645
"FBtr0336616",58.0243416124843,35.6786740797267,35.5674672997267,396.778840742568,539.593331949542,346.632458988046,5.28575294291695e-21,3.31073223193756,2.80694934381732e-23,9.92269653175768,20.2768931397354
"FBtr0339755",4.91731708580375,0.99107427999241,0.987985202770187,24.8608296204617,32.0947706735787,34.7625675202912,0.000164417618518138,3.7312760380747,8.08679398198958e-06,13.2808542187726,3.78405164655735
"FBtr0344439",23.603122011858,23.7857827198178,10.8678372304721,49.7216592409234,65.1925029307068,54.6268918176004,0.0104427596061115,1.54101251990854,0.000898507764819683,2.90998662042922,1.98118471940493
"FBtr0343418",2.95039025148225,4.95537139996205,1.97597040554037,16.9053641419139,15.04442375324,16.8846756527129,0.023754481093476,2.30566867267134,0.00247936833261657,4.94396548908287,1.62425445211918
"FBtr0308065",448.459318225302,422.197643276766,442.617370841044,1250.00251331681,1203.5539002592,1314.02505226701,2.79451465686597e-62,1.52046450687557,2.12000100407078e-65,2.86883403052003,61.553693608224
"FBtr0301403",824.142343580709,919.716931832956,868.438993234994,1842.68469146862,1725.09392370486,2079.79475392828,4.59857015194675e-22,1.11236413016697,2.26759686339516e-24,2.16199641403245,21.3373771838946
"FBtr0306244",53.1070245266805,85.2323880793472,121.522179940733,293.357789521448,195.57750879212,232.412594278518,0.00170417316178797,1.47307391670822,0.00010978698125565,2.77612766972702,2.76848627847299
"FBtr0100595",171.122634585971,116.946765039104,142.269869198907,318.218619141909,381.125401748747,422.116891317821,5.64691509901287e-08,1.38170808320689,1.41857433127053e-09,2.60576699109438,7.24818874180224
"FBtr0300265",26.5535122633403,23.7857827198178,39.5194081108075,107.398783960394,81.2398882674961,92.369107982488,7.5922225404795e-05,1.64493395204928,3.42221182915785e-06,3.12733539684902,4.11963107051151
"FBtr0087295",439.608147470856,425.170866116744,478.184838140771,954.655857425728,913.698002613444,1064.72778233578,2.79997514386988e-20,1.12702583196154,1.54003690243093e-22,2.18408019786442,19.5528458239892
"FBtr0302938",84.5778538758246,41.6251197596812,70.1469493966833,295.346655891085,314.929937234491,353.584972492105,1.18817407649876e-11,2.29515657964092,1.8027675961544e-13,4.90807256665658,10.9251199272635
"FBtr0084212",7.86770733728601,4.95537139996205,4.93992601385094,22.8719632508247,22.0651548380854,22.8439729419056,0.0135622588474054,1.93152957097995,0.00123550480459674,3.81459414967729,1.86766797099521
"FBtr0306107",239.965073787223,303.268729677677,242.056374678696,685.164464339924,791.336689420425,630.692296439569,1.39659235396955e-14,1.4240554315834,1.3773448427061e-16,2.68338754955972,13.8549303399535
"FBtr0330159",239.965073787223,303.268729677677,242.056374678696,685.164464339924,791.336689420425,630.692296439569,1.39659235396955e-14,1.4240554315834,1.3773448427061e-16,2.68338754955972,13.8549303399535
"FBtr0339081",1.9669268343215,17.8393370398634,16.7957484470932,141.209512244222,122.361313193019,122.165594428452,3.61060712685359e-05,3.39820703202851,1.51107720190737e-06,10.5429524576583,4.44241976494399
"FBtr0084447",41.3054635207515,21.803634159833,63.231052977292,172.036940973595,195.57750879212,145.009567370358,0.000137210623791543,2.02044750623578,6.60116858675964e-06,4.05709618527673,3.86261226125739
"FBtr0087533",2493.0797625025,2577.78420226026,2513.43435584736,5000.01005326725,5241.47723562882,5233.25623612612,2.43937087281779e-97,1.02883407050255,7.71074368699515e-101,2.04037463424403,96.6127221661588
"FBtr0330730",761.200684882421,808.716612473806,552.283728348535,1638.82588858083,2251.64875506826,1648.73891667667,3.58204469670664e-09,1.38410528611395,7.33710002359939e-11,2.61010037035004,8.44586899933234
"FBtr0345071",37.3716098521085,26.7590055597951,38.5314229080373,76.571355231022,72.2132340155521,95.3487566270844,0.00241573440511958,1.24968894754927,0.000163787072130028,2.37790148697503,2.61695081538682
"FBtr0072087",382.567269275532,246.77749571811,296.395560831056,943.717092392725,1311.87375128253,940.575755477593,6.57610414962018e-12,1.78757295010571,9.52034296537502e-14,3.45233616242624,11.182031317237
"FBtr0304621",458.29395239691,383.545746357063,388.278184688683,836.318308432331,1227.62497826439,814.437296189679,4.00629688213141e-07,1.22639456144919,1.15239921694891e-08,2.3398151546791,6.39725687094507
"FBtr0330331",43.272390355073,91.1788337593017,27.6635856775652,187.94787193069,88.2606193523415,240.358323997442,0.0467467949406881,1.67209578257134,0.00581896821584365,3.18677195243194,1.33024815992065
"FBtr0087789",74.7432197042171,71.3573481594535,81.0147866271553,214.797567920789,223.660433131502,230.426161848787,2.05310700609407e-15,1.55830620580483,1.81713858169914e-17,2.9450787382755,14.687588415001
"FBtr0290019",1238.18044220539,1040.62799399203,1166.81052447159,3174.23072594055,3450.18784740971,3521.94469791293,2.28209683638359e-54,1.55808601682612,2.30835436731176e-57,2.94462928473363,53.641665931077
"FBtr0330269",59.007805029645,57.4823082395598,56.3151565579007,209.825401996697,143.423506447555,187.717864609572,1.33143717855227e-08,1.64648696079648,3.03020220178795e-10,3.13070367226438,7.87567932013885
"FBtr0332529",793.654977648726,700.689515954634,769.640472957976,1354.41799772275,1633.82441960187,1602.05775457799,8.69219468095498e-16,1.01967904549216,7.30852125785189e-18,2.02746786124017,15.0608705552556
"FBtr0073615",175.056488254614,109.018170799165,108.678372304721,288.385623597355,299.885513481251,230.426161848787,0.00264915584821711,1.05954728188809,0.000181880342088999,2.08427737222251,2.57689249167266
"FBtr0330118",77.6936099556993,75.3216452794231,80.0268014243851,250.597162574254,255.75520380508,254.263351005558,2.88976962865112e-21,1.70654669118493,1.47977835327311e-23,3.26378651000499,20.5391367776564
"FBtr0100656",0,8.91966851993169,7.9038816221615,62.6492906435634,48.1421560103681,51.647243173004,0.00614415447681293,3.27219395729397,0.000485146601437562,9.66114349791047,2.21153787377341
"FBtr0074715",0.983463417160751,1.98214855998482,1.97597040554037,24.8608296204617,35.1036554242267,15.8914594378474,0.000162822144366063,3.94080101081375,7.99802795375084e-06,15.3567498925563,3.78828652990153
"FBtr0079077",44.2558537722338,42.6161940396736,41.4953785163479,128.281880841582,134.396852195611,141.036702510896,9.46880175605456e-11,1.6530279139323,1.58032852674068e-12,3.14493001753623,10.0237049759765
"FBtr0300599",194.725756597829,195.241633158505,222.296670623292,618.537440957086,508.501522859513,645.590539662551,1.7000155988652e-18,1.53373423800281,1.06398750972092e-20,2.89534293819889,17.7695470936394
"FBtr0343424",115.065219807808,102.080650839218,98.7985202770187,223.747466584155,242.716703218939,225.46008077446,4.31040479250418e-09,1.13079675037711,9.12874956055695e-11,2.18979641716835,8.36548194308847
"FBtr0306930",58.0243416124843,49.5537139996205,50.3872453412795,113.365383069305,111.328735773976,148.982432229819,0.000100422173933089,1.24217465065875,4.70084474496631e-06,2.36554835315474,3.99817038127948
"FBtr0333912",22.6196585946973,39.6429711996964,34.5794820969565,97.4544521122098,94.2783888536375,89.3894593378916,7.87935660442167e-05,1.53782973097074,3.58152572928258e-06,2.90357385545023,4.10350924374868
"FBtr0302615",8.85117075444676,69.3751995994687,69.1589641939131,602.626509999991,445.314943095905,625.726215365241,1.54535036990466e-05,3.50551269719888,6.1645978215314e-07,11.3570221299422,4.81097303956262
"FBtr0299830",176.039951671774,178.393370398634,159.065617646,422.634103547848,590.744372710558,214.53470241094,0.0146676177451262,1.25772765570975,0.00135938346278639,2.39118815517205,1.83364041677426
"FBtr0301131",122.932927145094,54.5090853995825,87.9306830465466,333.135116914186,406.199441337481,450.92016154892,2.3196477486191e-08,2.16499273191742,5.51389273916286e-10,4.48464171910058,7.63457796012887
"FBtr0088342",5.9007805029645,1.98214855998482,7.9038816221615,24.8608296204617,32.0947706735787,21.8507567270402,0.0118581198674945,2.31893421782614,0.00104877416200688,4.98963477144804,1.92598416391446
